1307 1306 5921 
1225 1287 4701 
1174 1225 1208 
1308 1228 1227 
1230 5338 1308 
1231 1344 1247 
1312 1249 1234 
5227 1369 1194 
1369 5227 1252 
1196 5339 1197 
1198 1357 5145 
1198 1213 1357 
1329 1163 5339 
6233 1273 1316 
1319 1186 1259 
5181 5486 1238 
4491 6221 1200 
1263 5865 5762 
1218 1240 1278 
1281 1130 1300 
1266 1303 1223 
5105 1324 1241 
1286 1224 1364 
1269 1224 1244 
5487 1343 4492 
1246 1245 1309 
1270 1246 1309 
1344 5049 5487 
1233 1134 1232 
1248 1312 1234 
1291 1159 6210 
1235 1250 1271 
1235 1313 1251 
1194 1346 5488 
1272 1330 1213 
4841 1298 1260 
1261 1336 5336 
1276 6221 4491 
1277 1320 1262 
1262 1240 1187 
1262 1362 1240 
1239 1363 1276 
1321 1189 1280 
1264 1321 5240 
1267 1265 4844 
1305 1242 1285 
1323 1243 1242 
1324 5105 1286 
1206 1341 1207 
1232 1270 1310 
1344 1180 1384 
1249 1312 4839 
1328 1271 1250 
1271 1313 1235 
1369 1252 1387 
1315 1253 4840 
1213 1330 1357 
1273 1163 1329 
1255 1272 1213 
1273 1329 1347 
5153 1331 1317 
1293 1292 4698 
1237 1199 5622 
1297 5181 1238 
4697 1297 1238 
1298 1297 4697 
1260 1298 4697 
1361 6221 1276 
1320 1277 1336 
1262 1320 1362 
6206 1337 1278 
1219 6320 5865 
1280 1279 1337 
1321 1280 4494 
1301 1300 1282 
1221 1301 1282 
1221 5941 1301 
1285 1267 1340 
1242 1305 1323 
1323 1305 5817 
1241 1324 1304 
1350 1243 1323 
1364 1224 1269 
1268 1350 1351 
6008 1268 1351 
1306 1325 1269 
1307 1396 1352 
4701 1287 1342 
1398 1308 4928 
1270 1309 1367 
6062 1232 1310 
1180 1326 1384 
1385 1328 4695 
1194 1369 1346 
1357 1330 1389 
1347 1316 1273 
1372 1274 1292 
1318 1257 1294 
1295 6192 1332 
1348 5341 6110 
5240 1321 4494 
5240 1322 1264 
1266 1339 1303 
1284 1349 1378 
1286 1364 4704 
4704 1364 1394 
1381 1325 1306 
1207 1341 1287 
1381 1307 1352 
4705 4701 1342 
5197 5288 1229 
1230 1308 1398 
6264 1230 1353 
1309 1245 6264 
1367 1309 1366 
1310 1270 1367 
1271 4702 1313 
1251 1355 5106 
1314 1356 1212 
1329 5339 1371 
1272 1391 1330 
1316 1347 1460 
1316 1460 1331 
1405 1318 1294 
1275 1374 1333 
1334 1237 5622 
1297 1360 5181 
1297 1298 1335 
4495 1336 5129 
1320 1375 1362 
1299 1240 1362 
1301 5343 1300 
1338 5343 1301 
5941 1338 1301 
1266 1378 1393 
1284 1378 1266 
1379 1324 4704 
5342 1269 1325 
1306 1307 1381 
5288 1397 1229 
1209 5866 1311 
1327 1456 4842 
1327 4842 1312 
4496 1421 1290 
4840 1253 5198 
1292 1293 1404 
5236 1256 5153 
1404 1372 1292 
1296 1258 5341 
5181 1374 1275 
5081 1449 4494 
1266 1393 1339 
1433 1342 1382 
4705 1342 1433 
1397 5491 1396 
1344 1384 1420 
1384 1326 4706 
6062 1435 5910 
1311 4706 1326 
1311 1436 4706 
1355 6306 4700 
1251 1386 1355 
1252 1388 5818 
1370 1314 5488 
5339 1254 1371 
1293 6081 1404 
1332 5236 1358 
1374 1445 1333 
1335 1298 1408 
5489 1361 1428 
1336 4495 1320 
1276 1410 1361 
5762 6281 1411 
5154 1302 1339 
1364 5342 1394 
1352 1452 1470 
1367 1366 1399 
5049 1344 1420 
1420 1384 5048 
1383 1435 6062 
1456 1327 1354 
1345 1290 1421 
1385 1424 1368 
1271 1328 1368 
1438 6306 1355 
1438 1355 1386 
5818 1387 1252 
6244 1356 5130 
1329 1371 1390 
1331 1460 1403 
1403 1317 1331 
1360 1374 5181 
1408 1407 1335 
1409 4495 5129 
1410 1464 1361 
5081 1337 1429 
6335 1482 6320 
5240 4494 1449 
4703 4708 4844 
1415 1304 1379 
1351 1365 6008 
1395 1382 1342 
1417 4705 1433 
4928 4705 1417 
1367 1399 6029 
1310 1367 6029 
1354 1400 1456 
4842 1422 1423 
1401 4496 6306 
1372 5492 5050 
1404 5492 1372 
5236 1317 1426 
1405 1373 1318 
1535 5182 5199 
1407 1552 1335 
1428 1463 5490 
1411 4497 1363 
1362 5580 1299 
5580 1447 1299 
1412 1299 1447 
1412 6206 1299 
6335 6269 1482 
1338 4710 5343 
1322 5240 1413 
1430 4708 5347 
1416 5344 1325 
1381 1416 1325 
1352 1470 1381 
1434 4928 1417 
1398 4928 1434 
1366 6264 1419 
1455 1345 1437 
1401 1514 1421 
1423 1424 1385 
1389 1515 5107 
4495 1554 1375 
4497 1464 1410 
1466 1432 4930 
1432 1305 4930 
1431 6323 1415 
5763 5817 1467 
1380 1365 1469 
5819 1395 1380 
1397 5288 5491 
1353 1419 6264 
1453 5626 4838 
1366 1419 1488 
1399 1366 1488 
1345 1421 1437 
1475 1438 1386 
1475 1386 1439 
5107 1515 1442 
5625 1390 1371 
1425 1426 1317 
1477 1358 1426 
4499 1407 1408 
4709 1375 1554 
1361 1464 1428 
1448 1449 5081 
5342 5344 5345 
1418 5494 1511 
1353 1398 1434 
1512 1353 1434 
1420 1490 1454 
1400 1472 1456 
1421 1514 1437 
1368 1424 1491 
1493 4843 6035 
1494 5130 6181 
1442 1515 1495 
4999 5625 1371 
1390 5625 1443 
1584 5492 4501 
4499 1499 1407 
1428 4931 1463 
1451 4710 5154 
1485 1451 5154 
1430 4933 1414 
1524 1466 1414 
6328 1486 1393 
6323 1523 6328 
1432 1467 5817 
1507 5819 1469 
1510 1417 1433 
1511 1509 5491 
1418 5626 1542 
1353 1512 1419 
6029 1399 1489 
1420 5048 1490 
1435 6111 1400 
1530 5957 5998 
1456 4845 4842 
1514 1401 4502 
1401 1458 4502 
1475 1474 5628 
4503 1459 6244 
1426 1425 1517 
1479 1427 4716 
1406 4498 1479 
1463 5241 4499 
1428 1464 4931 
4497 1500 1521 
1522 5580 4709 
1447 1501 1412 
5081 1429 1448 
1483 1449 1448 
1485 1505 1451 
1487 1432 1466 
1431 6334 1558 
6334 6331 1558 
5867 1433 1382 
5491 1509 1452 
1434 1417 4500 
1512 1434 4500 
1453 1471 5626 
1454 1576 5800 
1383 6029 1546 
1490 5048 6249 
6111 1472 1400 
1472 4845 1456 
1437 1514 5627 
1547 4502 1458 
1532 1442 1495 
1495 1515 1606 
5625 1459 1567 
1443 5625 1567 
1460 5713 5346 
1403 5346 4934 
1403 1460 5346 
1568 1496 5492 
5348 1461 1497 
1462 1497 1373 
1445 1533 1444 
1519 1533 1445 
1407 1499 1552 
1590 4709 1554 
1411 1500 4497 
1448 1503 1483 
1465 1483 1536 
1537 1465 1536 
4710 1504 6299 
1484 1450 1636 
1451 1504 4710 
1466 1525 1487 
1468 5278 5624 
5819 1507 1508 
1382 5819 1508 
1512 1528 1419 
1545 1454 1490 
1435 5495 6111 
1437 1473 1455 
1438 1475 5628 
1439 1476 4712 
1496 1516 5050 
1406 1479 1551 
1551 1520 1406 
1520 5199 1406 
5199 1520 1535 
5679 5119 1535 
1588 5241 1463 
1555 1521 1500 
1480 1500 1411 
1503 1536 1483 
4715 1505 1485 
1414 4933 1524 
1466 1524 1525 
1487 1525 1619 
1539 5345 1506 
1509 1597 1540 
1512 4500 1543 
1453 1513 1471 
1488 1419 1528 
1454 1545 1576 
6111 1561 1472 
1473 1578 1530 
1579 1473 5627 
1514 4502 1562 
1441 1532 5764 
1495 1583 1604 
1425 1403 4934 
1587 1520 1551 
1464 1521 4931 
1484 1557 5347 
1505 4715 1573 
1452 1540 1470 
1511 1541 1509 
4500 1575 1543 
1528 1512 1543 
1544 1488 1528 
1529 1488 1544 
5957 1600 1623 
1599 6111 5495 
1473 1579 1578 
1563 1548 5001 
1494 4935 4503 
1532 1495 1604 
1495 1606 1583 
1515 5581 6056 
1517 5715 5768 
1519 1586 1533 
1519 1534 1586 
1535 1520 1611 
1553 5716 1499 
5906 1446 5679 
1588 1651 5241 
1446 1589 1554 
1521 1571 4931 
1501 1447 4936 
1448 5262 1503 
1451 1635 1504 
4933 1617 1524 
1469 1468 1574 
1509 1540 1452 
1509 1541 1597 
1457 1642 1643 
5714 1627 1581 
1565 5764 5893 
1532 1604 5893 
5346 1607 1608 
1568 5894 1496 
5715 4934 1609 
1517 5768 1518 
1479 4716 1570 
1586 1569 1533 
1535 1633 5679 
1501 1613 1502 
1503 5349 1614 
5624 1594 1468 
1595 1559 1539 
1507 1469 1574 
1506 1595 1539 
1526 1540 1596 
1597 1596 1540 
1560 1598 5494 
1542 1659 1560 
1659 5497 1560 
1528 1543 1621 
1680 1529 1544 
1545 1681 1576 
4502 1602 1562 
1548 1563 1644 
1698 1564 1548 
1608 1609 4934 
1550 1610 1630 
1550 1549 1610 
1533 1569 4713 
1551 1570 5496 
1587 1689 1611 
1611 1633 1535 
5906 5679 1633 
4931 1571 5183 
1671 1571 1715 
1555 1715 1571 
1590 1612 4709 
6327 6329 1523 
4505 1619 5717 
1574 1468 5765 
1596 1656 1526 
1513 1640 1471 
1528 1621 1544 
1682 1681 1545 
1545 1622 1682 
1562 1684 1579 
1548 1644 1698 
1602 4502 1547 
4712 1603 1626 
1626 1645 1492 
1443 5878 1607 
1607 5878 5767 
5768 5715 1668 
1518 5768 1735 
1477 1518 1549 
1550 1650 4716 
1534 1669 1586 
5906 1589 1446 
1652 1590 1589 
1634 6215 1556 
1557 1653 1616 
5765 6319 1574 
1658 1575 1620 
5497 1598 1560 
1575 1658 1543 
1621 1543 1658 
1471 1640 1659 
1621 1660 1544 
1681 1641 1576 
1624 1600 1578 
1578 1579 1624 
1457 4845 1642 
1547 1580 1663 
1625 1580 1474 
1627 5953 1581 
5878 1567 4717 
1584 1585 1568 
5715 1609 1668 
1650 1550 1630 
1569 1586 1712 
1669 1712 1586 
5716 1631 1669 
5716 1632 1631 
1553 1651 1691 
1670 5183 1671 
1591 1612 1672 
1615 1634 6272 
4714 1615 6270 
1636 1592 5631 
1524 1617 4846 
1524 4846 1525 
1597 1694 1596 
1727 1621 1658 
1662 1561 1599 
1563 1457 4848 
1741 1602 1663 
1698 1644 1730 
1699 1663 1580 
1664 1665 1603 
1699 1580 1625 
1603 1665 1626 
1625 1492 1645 
5893 1708 4509 
1604 1708 5893 
1604 1629 1708 
1605 1628 1646 
1605 1646 4717 
1607 5767 1608 
1608 1667 5210 
5263 5768 1668 
1518 1735 1610 
4716 1650 1570 
1520 1587 1611 
1690 1633 1611 
1672 1612 6104 
1673 4936 1591 
1635 4719 4714 
1636 5631 1653 
1723 1618 1538 
4849 6034 6332 
1678 4849 1559 
1678 1559 6064 
1622 5770 5051 
5770 1622 1623 
1561 1662 1601 
1457 1643 4848 
1700 6196 6252 
1606 1666 1583 
1666 1606 1648 
5496 1689 1587 
1633 1690 5002 
1613 4936 1701 
4504 1614 4510 
4719 1676 4714 
1655 6064 1656 
1638 1695 1657 
1621 1727 5083 
1660 1621 5083 
1641 4850 1640 
1623 5632 5770 
1600 1624 1661 
1741 1783 1684 
1644 4848 1704 
1767 1699 1625 
1626 1665 1705 
1705 1645 1626 
6002 1732 1627 
6002 1565 4509 
6242 6252 6196 
4509 1707 1706 
1629 1583 5868 
5630 1733 1748 
1790 1750 1650 
1587 1551 5496 
1669 1713 1712 
1690 1689 1753 
1690 1611 1689 
1714 5002 1690 
1670 5229 5766 
1675 6207 1634 
1615 1675 1634 
4718 1678 1655 
1696 1657 1695 
1697 5497 1659 
1697 1659 1640 
1680 1660 1728 
1577 5718 5769 
1601 6112 6075 
1730 1644 1704 
1742 1663 1699 
1665 1743 1744 
1645 1705 1786 
4847 5953 5720 
4847 5720 6257 
1745 5720 5953 
6002 1706 1732 
4717 1646 1685 
1648 1710 1666 
5210 1667 1747 
1649 5210 1747 
4508 1734 4507 
1630 1610 1749 
1650 4937 1790 
1650 1630 4937 
1750 1570 1650 
1750 5496 1570 
1632 1754 1751 
1651 5229 1691 
1674 1717 1716 
4506 1717 1674 
1676 1675 1615 
1737 1592 1692 
1654 1616 1780 
1679 6319 5131 
1696 1695 1763 
1639 1738 1694 
1739 1639 1598 
1764 1739 5497 
1728 1660 5083 
1682 5084 1681 
5084 1682 5051 
1661 1624 4721 
4721 1624 1683 
5633 4848 1643 
1683 1684 1783 
1664 1698 1743 
1706 1707 1769 
1746 1667 1647 
5894 1686 5211 
1609 1649 1668 
6065 1734 4508 
1610 1735 1749 
1688 5430 1569 
1712 1688 1569 
1713 5500 1712 
1669 1631 1713 
5933 6104 1652 
1673 1701 4936 
1654 1780 1722 
1696 1763 1726 
1738 1639 1739 
1696 1726 1620 
5769 1740 5155 
1782 5155 1740 
5200 1699 1767 
1699 5200 1742 
1628 6196 1770 
1771 1707 1708 
5868 1666 4518 
4518 1666 1710 
5211 5351 1710 
1788 5351 1773 
1668 1649 1846 
1734 4512 4507 
5793 5719 5933 
1671 5771 1670 
1715 1755 1671 
1777 1673 1672 
1673 1778 1701 
5991 5349 4511 
1702 4510 5991 
1675 1719 6207 
1676 1720 1675 
1721 1720 1676 
1724 1654 1722 
1727 1658 5350 
1728 5083 5052 
5633 4939 1704 
5633 1704 4848 
1802 1741 1742 
1785 1803 5200 
1744 1743 1804 
1705 1665 1744 
1705 1744 1731 
1706 1841 1732 
1706 1769 1841 
1646 1628 1787 
1823 1685 1709 
1647 1685 1823 
1747 1667 1746 
1649 1863 1846 
5263 1668 1846 
6065 1807 1734 
1789 1749 1735 
1687 1807 6065 
1630 1749 4937 
5053 1790 4937 
1713 1809 5500 
1751 1809 1713 
1753 1689 1752 
5719 1776 5933 
5933 1776 5896 
1757 1755 1715 
1865 1848 1716 
1716 1717 1865 
1673 1777 1778 
1675 1720 1719 
1759 1813 1723 
1678 1781 4849 
1695 1832 1763 
1725 1694 6338 
5350 1620 1726 
1766 1661 1853 
1801 1853 4721 
1745 1768 5720 
1629 5868 1771 
1772 5868 4518 
1746 1823 1888 
1734 1774 4512 
1712 5500 1688 
1757 1848 1755 
1672 6104 4514 
1778 1736 1718 
1722 1780 6232 
1815 1759 6333 
1724 1760 5205 
1798 1797 1738 
1739 1799 1798 
1764 1799 1739 
1727 5350 1820 
4721 5895 1801 
1783 1741 1802 
1839 1730 1704 
1872 1744 1804 
6257 5720 1768 
1805 1768 1745 
1646 1787 1709 
1710 5351 1824 
1875 1936 1788 
1733 1845 1748 
1735 5263 1825 
1789 1735 1825 
1807 1774 1734 
1808 1749 1789 
4937 1749 1808 
1687 5722 1807 
1711 5722 1687 
1750 1791 6114 
1778 1777 1829 
1720 1880 1719 
1702 5502 1830 
1737 1692 1830 
1722 1760 1724 
1831 6330 1850 
1781 1850 4849 
4718 1817 1781 
1739 1798 1738 
5031 5424 1729 
1835 1728 5052 
1836 1800 5634 
1766 5772 1703 
1801 5895 1909 
1704 4939 1839 
1742 1856 1802 
1698 5353 1743 
1742 5200 1856 
1767 1786 1785 
1806 1768 1887 
1805 1887 1768 
1745 1732 1805 
1769 5280 1932 
1859 1772 1860 
1748 1875 1773 
4937 1808 5053 
5721 5500 5355 
1809 1916 5355 
1828 1753 1752 
1753 1847 1714 
1810 1756 5896 
1849 1777 4514 
1716 1848 1757 
5502 1702 1758 
1815 1814 1759 
1904 1817 4718 
1852 1834 1764 
6231 5003 5052 
5051 1703 1821 
1782 1740 1837 
1801 1870 1853 
1783 1802 4520 
1839 1784 1730 
5200 1803 6236 
1785 6222 1803 
1841 1769 1857 
1769 1932 1857 
1859 1995 5280 
1771 1772 1859 
1787 1874 1709 
1823 1709 1861 
5351 1788 1824 
1843 1746 1888 
1746 1843 1747 
1748 1862 1875 
5055 5501 1774 
5722 5055 1807 
1809 1751 1827 
5635 1827 1751 
1879 1776 1714 
1829 1777 1849 
1811 1865 1717 
1829 1736 1778 
1944 1811 6259 
5132 1944 6259 
1780 1867 6232 
1817 5636 1781 
1833 4515 1798 
1798 1799 1833 
1764 1834 1799 
5424 1952 1765 
1800 1835 5634 
1836 1740 1800 
1909 1870 1801 
1802 1856 1822 
1804 1871 1872 
1805 1841 1873 
1823 1861 1888 
5053 1808 1876 
1877 1827 5635 
5896 1776 5358 
4514 6104 1756 
1737 1830 1901 
1813 5354 1637 
1813 4940 5354 
1814 4940 1813 
1815 1902 1814 
1798 4515 1797 
1763 1832 1906 
1834 1833 1799 
1740 1836 1837 
1839 4939 1855 
5280 1771 1859 
1709 1874 1861 
1912 1860 4518 
4518 1824 1912 
1912 1824 1913 
1788 1913 1824 
1789 1825 1892 
1809 5355 5500 
1775 1864 1878 
1865 1897 1848 
1736 1829 1917 
1736 4517 5986 
1830 5502 1984 
1779 1881 6243 
6336 1902 1815 
1831 1948 5637 
1922 1819 1796 
1832 1882 1906 
1834 1923 1833 
1820 1851 1951 
1907 1835 1868 
1837 1836 1884 
1884 1869 1837 
1838 1837 1869 
1854 1838 1869 
1870 1954 1853 
1839 1855 1930 
1839 1930 1784 
1856 1993 1822 
1841 1857 1873 
1874 5879 1979 
1888 1861 1934 
1843 1937 4516 
4522 1863 4516 
1862 1914 1875 
1890 1862 1845 
1845 5501 1890 
1893 5791 1826 
5053 1876 1959 
1827 4727 1916 
1879 1847 5596 
1897 2004 4938 
1848 1897 4938 
1849 4514 6092 
1899 1849 1963 
1865 1898 1897 
1811 1898 1865 
1866 1898 1811 
1736 1917 4517 
1904 1949 1817 
1883 1923 1834 
1852 1883 1834 
5003 6231 1924 
5772 1885 5499 
1927 1908 1854 
1954 1870 4521 
1910 1855 4939 
1873 1857 4725 
1857 1932 1977 
1874 1911 1861 
1933 1957 1860 
1861 1911 1934 
1876 5279 1958 
1808 5279 1876 
2039 1983 5358 
6092 1810 1963 
1945 1966 5638 
6336 1969 1902 
4724 5296 1905 
1922 1950 1819 
1952 1883 1852 
1869 1884 1974 
5772 1954 1885 
1928 1870 1909 
5423 1930 5869 
1856 5200 6236 
1871 1955 1872 
1887 1840 1994 
1840 1873 2017 
1995 1859 1957 
1859 1860 1957 
1888 1935 1843 
4516 1937 4522 
4726 1889 4522 
1939 1844 1889 
1892 1825 1939 
1916 4523 5355 
1960 5503 5004 
1962 1879 5596 
1878 1864 1895 
1984 5502 4851 
1904 2048 1949 
1819 1950 2048 
6282 1906 1882 
1833 1972 4515 
1953 5003 1924 
1821 5499 5360 
1854 1869 1974 
1954 4521 4533 
4525 1910 1908 
1910 4525 1992 
5423 5869 1871 
5054 1887 1994 
1857 1977 4725 
1977 1932 1978 
1935 1888 1934 
1913 1936 5109 
1843 1935 1937 
5501 1940 1890 
1980 1876 1958 
1915 5157 1941 
5355 4523 1893 
5358 1962 2039 
1895 1961 1878 
2003 1896 2004 
1810 1983 1963 
1897 1898 2005 
1897 2005 2004 
1866 1811 1944 
4940 1814 4941 
1902 1947 1814 
1947 4941 1814 
1969 1947 1902 
1819 2048 1904 
4515 1990 1922 
1906 6282 6278 
1972 1990 4515 
2080 6278 2050 
1926 1907 2010 
1974 1884 2013 
1908 1927 4525 
2014 1928 1909 
1910 1992 1855 
1874 1979 1911 
1912 1933 1860 
1934 2018 1935 
1937 1935 4526 
1891 5855 1998 
1878 1961 1942 
1895 2037 1961 
2037 1895 2003 
1896 4938 2004 
2006 1899 1963 
1898 1943 2005 
1964 1899 2006 
1943 2022 2005 
1967 1945 1900 
4940 4941 4942 
1919 5504 1793 
5212 1793 5504 
1920 1970 1948 
1921 4728 1971 
1950 1922 1990 
4529 5357 6278 
5797 1953 1991 
1930 2015 5869 
2054 1955 1871 
1957 1933 5886 
1935 2018 4526 
1938 1999 1997 
1940 2000 5362 
1942 1982 1877 
1982 1942 1961 
2042 1963 1983 
1898 1866 1943 
1966 2023 1866 
4530 2089 1945 
1967 4530 1945 
1947 2061 4941 
2062 2061 1947 
1969 2062 1947 
5637 1987 2045 
1948 1970 1987 
2046 2094 1970 
1949 2046 1920 
2048 1950 2078 
2050 6282 2095 
1973 5056 1952 
2010 1907 5797 
1885 2012 5499 
1885 1954 4533 
1854 1974 2028 
2029 4521 1928 
5006 2014 1929 
1975 5006 1929 
1871 5869 2054 
1994 1840 2016 
5054 1994 5922 
1994 2016 5505 
1932 1995 1978 
1996 1995 1957 
1996 1957 5886 
1933 2033 5886 
1941 2000 1940 
4732 5157 1981 
2019 2145 4528 
1982 2021 1877 
1962 2002 2038 
2039 1962 2038 
2039 2040 1983 
2058 1964 2006 
1965 1964 2058 
1965 2043 1918 
2089 2023 1966 
2045 2062 1969 
1953 2009 1991 
1925 2027 6217 
5360 2012 2011 
1854 2028 1927 
2029 4533 4521 
1928 2121 2029 
1928 2014 2121 
2030 1992 4525 
1930 4854 2015 
1840 2017 2016 
4725 2031 2017 
4725 1977 2031 
4729 1977 1978 
1995 1996 1978 
5886 2033 2141 
1911 2032 6254 
1998 1889 4726 
2000 2108 5362 
5157 2072 1941 
2001 4732 1981 
1981 4523 2001 
4528 4727 2019 
1982 2057 2021 
1982 5057 2057 
1961 2037 5057 
2003 2004 4532 
2042 1983 2040 
2005 2041 2004 
2094 2076 1970 
1970 1920 2046 
2049 1990 1972 
2009 2008 2051 
2011 2027 1925 
1885 2053 2012 
4533 2029 5086 
2084 2102 2054 
1955 2054 2055 
1955 2055 5773 
2017 2031 2085 
1977 4729 2031 
1978 2056 4729 
1996 2056 1978 
2056 1996 2123 
1933 5085 2033 
1999 1938 5362 
1941 2072 2000 
5506 2072 5157 
2110 1980 2086 
2001 5438 4732 
2037 2003 4736 
4532 4736 2003 
5824 4530 1967 
2074 2044 4531 
2024 5680 2073 
2074 4531 4942 
1946 2025 1968 
1970 2076 1987 
2047 1921 1971 
1988 2047 4734 
1988 1921 2047 
2063 1988 4734 
2079 1950 1990 
2049 2079 1990 
2026 2049 1972 
2008 4529 2080 
2064 2008 2080 
1923 5058 2026 
2008 2064 2051 
1991 2009 2051 
2010 5797 5639 
2012 2065 2011 
2081 1926 2010 
2065 2012 2053 
1974 2013 2066 
2028 1974 2066 
2028 2100 1927 
2030 4525 1927 
2083 1992 2030 
1992 2083 4854 
2016 2017 2085 
2104 5822 2103 
2246 2141 2033 
2069 2018 6254 
4526 2018 2069 
1999 4856 1997 
2000 2071 2108 
1980 1958 4534 
5438 2001 2145 
4858 4736 4532 
2042 2040 2191 
2191 2130 2042 
1963 2042 2006 
2149 5724 5507 
2061 2092 4941 
2093 5212 5509 
2176 2094 2046 
2077 2176 2046 
2078 2077 2048 
2079 2078 1950 
6223 5058 4853 
2011 2052 2027 
2081 2010 2098 
2013 2081 2099 
2066 2013 2099 
2183 2029 2121 
2030 1927 2100 
2082 2030 2100 
2030 2082 2083 
2084 2015 2136 
1975 1993 5508 
2016 2185 5505 
2016 2085 2185 
2031 2139 2085 
2031 4729 2139 
2068 2033 5085 
2126 5434 4856 
5362 2108 1999 
2072 2071 2000 
1958 4855 4534 
2086 1980 4534 
2111 2165 2020 
4736 2036 2037 
2038 2129 2039 
2040 2112 2191 
2042 2130 2006 
2041 2005 2022 
1943 4527 2022 
2043 1965 5821 
2089 2088 2023 
2059 2043 5775 
2061 2195 2092 
2062 4733 2131 
5212 5504 5509 
2093 2116 1971 
2047 2116 2177 
1971 2116 2047 
2079 2049 2096 
2051 2064 2180 
1991 2051 5363 
2052 2118 2027 
2065 2052 2011 
2015 4854 2136 
2054 2102 2055 
2122 5922 2140 
5822 2122 6286 
2142 2141 2246 
4726 6211 5823 
2127 1998 5823 
1999 2107 4856 
2127 1891 1998 
5438 2109 4732 
2022 2146 2041 
5821 2058 2147 
2088 5825 2168 
5775 2043 5821 
2059 2148 2090 
2024 2073 2151 
4734 2177 2197 
2133 2063 4734 
2095 2063 2133 
5897 2079 2096 
2117 2096 2049 
2117 2049 2026 
2053 2154 2065 
5510 2154 2053 
4533 5510 2053 
2100 2135 2157 
2144 2246 2068 
2034 2143 2069 
2144 2068 2070 
2070 2035 5434 
5434 2126 2106 
2108 2107 1999 
5506 2162 2209 
2110 2086 2163 
5264 2020 2165 
2036 4736 2253 
2150 4735 2044 
2044 2074 2218 
2073 2171 2151 
2025 2024 2151 
2061 2062 5511 
2080 2050 6284 
2064 2080 6284 
2120 2052 2065 
2099 2081 2098 
5086 2156 5510 
5826 2156 5086 
2157 2082 2100 
2082 2184 2083 
2184 2136 2083 
2055 2102 2159 
2085 2160 2185 
2085 2139 2160 
2069 2143 4536 
2019 2164 2145 
2164 2019 4731 
4735 6297 5824 
2091 2170 2007 
2073 2007 2171 
2092 2172 2074 
2195 2172 2092 
2075 2025 4737 
2131 2222 5511 
5509 2132 2115 
2178 2078 5897 
4738 2096 2117 
2179 2117 6223 
2134 2179 6223 
2052 2182 2118 
2099 2098 2241 
2154 2120 2065 
2066 2099 2155 
2155 2135 2066 
2157 5252 2082 
2082 5252 2184 
2084 2158 2102 
2102 2158 2228 
2055 2159 2138 
5505 2185 4538 
2127 5823 4539 
4856 2107 2126 
4534 2210 2188 
2111 2087 2189 
2165 2111 2189 
5264 2165 2190 
2112 2129 2166 
2130 2167 2147 
2059 5775 2148 
2193 4535 4530 
5824 2193 4530 
2150 6297 4735 
2172 2218 2074 
2175 2113 2304 
2115 2132 2223 
2116 5246 2239 
2177 2116 2239 
2095 2133 2199 
2179 4738 2117 
2120 2182 2052 
2204 2136 2184 
2102 2228 2159 
2122 2140 6286 
2123 2141 5213 
2104 2103 2124 
2232 2246 2144 
2108 2161 2107 
2109 4540 2162 
2165 2189 2212 
2213 2036 2236 
2253 2236 2036 
2148 5775 2192 
2044 2218 2150 
2172 2194 2218 
2097 2199 2277 
2225 5897 2096 
4738 2225 2096 
2179 2200 4738 
2200 2179 2134 
5363 2153 2181 
2098 2202 2241 
2227 2135 2243 
2227 2157 2135 
2157 2227 2203 
2309 2184 5252 
2140 4538 2230 
2140 2230 2205 
2124 2103 2231 
2103 2205 2231 
2232 2144 2106 
2071 2209 2208 
2188 2086 4534 
2314 2086 2188 
2057 2252 4731 
2252 2057 2213 
2237 2215 2146 
2167 2130 4541 
2147 2167 2216 
5821 2147 2217 
2217 2147 2216 
2151 2171 2219 
4737 2151 2219 
